XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
uncultured actinobacterium	0.00100843047880279	0.00100410679679891	0	0.00100444971222516	0	0.00201698299683334	0.00100890866349869	0.00201696265593643	0	0	0.00100449007061565	0	0.00100490393118418	0.00100501502497462	0.00100817630987307	0	0.00100447998071398	0.001004782765966	0	0	0	0	0.00100857286938981	0	0.00100413704462385	0	0.00100512614333099	0.0010045405231647	0.00100511604064689	0.00100523728626142	0	0.00100483324792251	0.0010048130545312	0.00201861159894225	0	0.00100587430594673	0	0.0020114653525093	0.00200835475578406	0.00202144755859671
Faecalitalea cylindroides	0.00100843047880279	0	0.00100413704462385	0	0.00100394550583794	0.00100849149841667	0.00201781732699739	0.00100848132796821	0.00100412696181305	0	0	0.0010065627893868	0.00100490393118418	0.00100501502497462	0.00100817630987307	0.00100399590369671	0	0.001004782765966	0.00100383464835672	0.00100623867981485	0	0.00100609694750186	0.00100857286938981	0.00100414712763714	0	0	0.00100512614333099	0	0.00100511604064689	0.00100523728626142	0.00100422779903393	0.00100483324792251	0.0010048130545312	0.00100930579947112	0	0.00201174861189346	0.00100503522648469	0.00100573267625465	0	0.00101072377929836
Streptococcus sp. LPB0220	0	0.00100410679679891	0	0	0	0.00201698299683334	0.00100890866349869	0.00201696265593643	0	0	0	0.0010065627893868	0.00200980786236836	0.00100501502497462	0	0.00100399590369671	0.00100447998071398	0.002009565531932	0.00100383464835672	0.00100623867981485	0	0.00100609694750186	0	0	0.00100413704462385	0	0.00100512614333099	0	0.00201023208129379	0.00100523728626142	0.00100422779903393	0	0	0.00201861159894225	0	0.00301762291784019	0.00100503522648469	0.00100573267625465	0.00100417737789203	0
Hungatella sp. UBA6642	0.00100843047880279	0	0	0	0.00401578202335177	0.00100849149841667	0.00100890866349869	0.00100848132796821	0	0.00100396566437428	0.00100449007061565	0	0.00100490393118418	0	0.00100817630987307	0.00401598361478685	0	0.001004782765966	0.00401533859342689	0	0.00100414712763714	0	0.00100857286938981	0	0	0.00100417737789203	0	0	0	0	0.0030126833971018	0.00100483324792251	0	0.00100930579947112	0.00100462125778581	0	0	0	0	0.00101072377929836
Prevotella sp. UBA6435	0.00201686095760558	0	0	0	0	0.00201698299683334	0.00201781732699739	0.00201696265593643	0	0	0	0.00301968836816041	0	0	0.00201635261974614	0	0	0	0	0.00402495471925941	0	0.00301829084250558	0.00302571860816944	0	0	0	0	0	0	0	0	0	0	0.00201861159894225	0	0	0.00301510567945407	0	0	0.00202144755859671
Prevotella sp. CAG:924	0.00403372191521117	0	0	0	0	0	0	0	0	0	0	0.0010065627893868	0.00200980786236836	0	0.00504088154936535	0	0	0.002009565531932	0	0.00100623867981485	0	0.00100609694750186	0.00504286434694907	0	0	0	0	0	0.00201023208129379	0	0	0	0	0	0.00100462125778581	0.00100587430594673	0.00100503522648469	0	0	0.00404289511719342
Lachnospiraceae bacterium UBA2948	0.00201686095760558	0	0	0	0	0.00201698299683334	0.00201781732699739	0.00201696265593643	0	0	0	0.0010065627893868	0.00100490393118418	0.00100501502497462	0.00201635261974614	0	0	0.001004782765966	0	0.00100623867981485	0	0.00100609694750186	0.00201714573877963	0	0	0	0.00100512614333099	0	0.00100511604064689	0.00100523728626142	0	0	0.0010048130545312	0.00201861159894225	0	0.00100587430594673	0.00100503522648469	0.00100573267625465	0.00100417737789203	0.00202144755859671
Porphyromonadaceae bacterium UBA7201	0	0	0	0.00602669827335094	0	0	0	0	0	0	0.00703143049430956	0.00402625115754721	0	0	0	0	0	0	0	0.00301871603944456	0	0.00402438779000744	0	0	0	0	0	0	0	0	0	0.00301449974376752	0	0	0	0	0.00301510567945407	0	0	0
Anaerostipes sp. AF04-45	0.00100843047880279	0.00100410679679891	0.00100413704462385	0.00100444971222516	0.00100394550583794	0	0	0	0.00100412696181305	0.00100396566437428	0.00100449007061565	0	0	0.00100501502497462	0.00100817630987307	0.00100399590369671	0.00100447998071398	0	0.00100383464835672	0	0.00100414712763714	0	0.00100857286938981	0.00100414712763714	0.00100413704462385	0.00100417737789203	0.00201025228666198	0.0010045405231647	0	0.00201047457252284	0	0.00100483324792251	0.0010048130545312	0	0.00100462125778581	0	0	0.0020114653525093	0.00100417737789203	0.00101072377929836
Veillonella sp. AF36-20BH	0	0.00200821359359782	0	0	0	0.00100849149841667	0.00100890866349869	0.00100848132796821	0	0.00200793132874856	0	0.0010065627893868	0.00100490393118418	0.00100501502497462	0	0	0.00200895996142797	0.001004782765966	0	0.00100623867981485	0.00200829425527428	0.00100609694750186	0	0	0.0020082740892477	0.00200835475578406	0.00100512614333099	0	0.00100511604064689	0.00100523728626142	0	0	0	0	0.00301386377335744	0	0.00100503522648469	0	0.00200835475578406	0
Ruminococcaceae bacterium UBA7192	0	0	0	0	0	0.00705944048891668	0.00706236064449085	0.0080678506237457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00605583479682674	0	0	0.00100503522648469	0	0	0
Clostridium sp. 26_21	0	0	0	0	0	0.00403396599366667	0.00302672599049608	0.00302544398390464	0	0.00100396566437428	0	0	0	0	0	0	0	0	0	0	0.00100414712763714	0	0	0	0	0.00100417737789203	0	0	0	0	0	0	0	0.0111023637941824	0.00301386377335744	0	0.00100503522648469	0	0	0.00101072377929836
Eubacterium sp. CAG:603	0.00100843047880279	0	0.00100413704462385	0.00100444971222516	0	0.00302547449525	0.00302672599049608	0.00302544398390464	0.00100412696181305	0	0.00100449007061565	0.0010065627893868	0	0.00100501502497462	0.00100817630987307	0	0	0	0	0.00100623867981485	0	0.00100609694750186	0.00100857286938981	0.00100414712763714	0	0	0	0.0010045405231647	0	0	0	0.00100483324792251	0.0010048130545312	0.00302791739841337	0	0	0.00100503522648469	0	0	0.00101072377929836
Clostridiales bacterium Firm_12	0.00100843047880279	0.00100410679679891	0.00100413704462385	0	0	0.00201698299683334	0.00201781732699739	0.00201696265593643	0.00100412696181305	0	0	0	0.00100490393118418	0.00100501502497462	0.00100817630987307	0	0.00100447998071398	0.001004782765966	0	0	0	0	0.00100857286938981	0.00100414712763714	0.00100413704462385	0	0.00100512614333099	0	0.00100511604064689	0.00100523728626142	0	0	0.0010048130545312	0.00201861159894225	0	0.00201174861189346	0	0.00100573267625465	0.00100417737789203	0.00101072377929836
Ruminococcaceae bacterium UBA6454	0.00201686095760558	0	0	0.00200889942445031	0	0.00100849149841667	0.00100890866349869	0.00100848132796821	0	0.00100396566437428	0.0020089801412313	0	0	0.00100501502497462	0.00201635261974614	0	0	0	0	0	0.00100414712763714	0	0.00201714573877963	0	0	0.00100417737789203	0.00100512614333099	0.00200908104632941	0	0.00100523728626142	0	0.00200966649584501	0	0.00100930579947112	0.00100462125778581	0	0	0.00100573267625465	0.00100417737789203	0.00202144755859671
uncultured Methanobrevibacter sp.	0.00100843047880279	0.00100410679679891	0	0	0	0.00100849149841667	0.00100890866349869	0.00100848132796821	0	0.00100396566437428	0	0.0010065627893868	0.00100490393118418	0	0.00100817630987307	0	0.00100447998071398	0.001004782765966	0	0.00100623867981485	0.00100414712763714	0.00100609694750186	0.00100857286938981	0	0.00100413704462385	0.00100417737789203	0	0	0.00100511604064689	0	0	0.00100483324792251	0	0.00100930579947112	0.00200924251557163	0.00301762291784019	0.00100503522648469	0.00100573267625465	0.00100417737789203	0.00101072377929836
Solobacterium moorei	0.00100843047880279	0	0.00100413704462385	0.00200889942445031	0.00100394550583794	0	0	0	0.00100412696181305	0	0.0020089801412313	0.0020131255787736	0	0	0.00201635261974614	0.00100399590369671	0	0	0.00100383464835672	0.0020124773596297	0	0.00201219389500372	0.00201714573877963	0.00100414712763714	0	0	0	0.00301362156949411	0	0	0.00100422779903393	0.00200966649584501	0	0	0	0	0.00100503522648469	0	0	0.00101072377929836
Golovinomyces magnicellulatus	0.00100843047880279	0	0	0.00401779884890063	0	0	0.00100890866349869	0	0	0.00100396566437428	0.00401796028246261	0	0	0	0	0	0	0	0	0	0.00100414712763714	0	0.00100857286938981	0	0	0.00100417737789203	0.00100512614333099	0.00401816209265882	0.00100511604064689	0	0.00200845559806787	0.00100483324792251	0	0.00100930579947112	0.00100462125778581	0.00201174861189346	0.00100503522648469	0	0	0.00101072377929836
Ruminococcus sp. UBA4335	0.00100843047880279	0.00200821359359782	0.0020082740892477	0	0	0	0	0	0.0020082539236261	0	0	0.0020131255787736	0	0	0.00100817630987307	0	0.00301343994214195	0	0	0.0020124773596297	0	0.00201219389500372	0.00100857286938981	0.00200829425527428	0.0020082740892477	0	0	0	0	0	0	0	0.00200962610906241	0	0	0	0.00201007045296938	0	0.00200835475578406	0.00101072377929836
Eggerthella sp. BIOML-A5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00401933299169003	0	0	0	0	0	0.0160917228200744	0.00903759640102828	0
Prevotella sp. UBA6381	0	0	0	0	0	0	0	0	0	0.00100396566437428	0	0	0.00703432751828925	0	0	0	0	0.00703347936176199	0	0	0.00100414712763714	0	0	0	0	0.00100417737789203	0	0	0.00703581228452825	0	0	0	0	0	0.00100462125778581	0.00402349722378692	0	0	0	0
Porphyromonas gingivalis	0	0	0.00100413704462385	0.00100444971222516	0.00100394550583794	0.00100849149841667	0	0.00100848132796821	0.00100412696181305	0.00301189699312283	0.00100449007061565	0.0010065627893868	0	0	0	0.00100399590369671	0	0	0.00100383464835672	0.00100623867981485	0.00301244138291142	0.00100609694750186	0	0.00100414712763714	0	0.00301253213367609	0.00100512614333099	0	0	0	0.00100422779903393	0.00100483324792251	0	0.00100930579947112	0.00301386377335744	0	0	0	0	0
Haemophilus sp. HMSC71H05	0	0.00100410679679891	0	0	0	0	0	0	0	0.00301189699312283	0	0.0010065627893868	0.00100490393118418	0.00100501502497462	0	0	0.00100447998071398	0.001004782765966	0	0.00100623867981485	0.00301244138291142	0.00100609694750186	0	0	0.00100413704462385	0.00301253213367609	0.00100512614333099	0	0.00100511604064689	0.00100523728626142	0	0	0	0	0.00502310628892907	0.00100587430594673	0	0.00100573267625465	0.00100417737789203	0
Bacillales bacterium UBA4856	0.00605058287281675	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00504088154936535	0	0	0	0	0	0	0	0.00605143721633888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0111179615722819
Collinsella sp. UBA1827	0	0	0.00100413704462385	0	0.00100394550583794	0.00504245749208334	0.00504454331749347	0.00504240663984106	0.00100412696181305	0	0	0	0	0	0	0.00100399590369671	0	0	0.00100383464835672	0	0	0	0	0.00100414712763714	0	0	0	0	0	0	0.00100422779903393	0	0.0010048130545312	0.00504652899735562	0	0	0	0	0	0
Clostridiales bacterium UBA1774	0.00201686095760558	0	0.00100413704462385	0.00100444971222516	0	0.00201698299683334	0.00201781732699739	0.00201696265593643	0	0.00100396566437428	0	0	0	0.00100501502497462	0.00201635261974614	0	0	0	0	0	0.00100414712763714	0	0.00201714573877963	0	0	0.00100417737789203	0.00100512614333099	0	0	0.00100523728626142	0	0	0.0010048130545312	0.00201861159894225	0.00100462125778581	0	0	0.00100573267625465	0.00100417737789203	0.00202144755859671
Streptococcus infantis	0	0	0	0	0	0.00201698299683334	0.00302672599049608	0.00302544398390464	0	0	0	0.0010065627893868	0.00100490393118418	0.00201003004994925	0	0	0	0.001004782765966	0	0.00100623867981485	0	0.00100609694750186	0	0	0	0	0.00201025228666198	0	0.00100511604064689	0.00201047457252284	0	0	0	0.00302791739841337	0.00100462125778581	0.00100587430594673	0.00100503522648469	0.0020114653525093	0	0
Myxococcales bacterium	0.00100843047880279	0	0	0	0	0.00201698299683334	0.00201781732699739	0.00201696265593643	0.00100412696181305	0	0	0.0010065627893868	0.00100490393118418	0	0.00100817630987307	0	0.00100447998071398	0.001004782765966	0	0.00100623867981485	0	0.00100609694750186	0.00100857286938981	0.00100414712763714	0.00100413704462385	0	0	0	0.00100511604064689	0	0	0.00100483324792251	0.0010048130545312	0.00201861159894225	0	0.00100587430594673	0.00100503522648469	0.00100573267625465	0.00100417737789203	0.00101072377929836
Candidatus Rokubacteria bacterium	0.00100843047880279	0	0.00100413704462385	0.00100444971222516	0	0.00201698299683334	0.00201781732699739	0.00201696265593643	0.00100412696181305	0	0.00100449007061565	0	0.00100490393118418	0.00100501502497462	0.00100817630987307	0	0	0.001004782765966	0	0	0.00100414712763714	0	0.00100857286938981	0.00100414712763714	0	0	0.00100512614333099	0.0010045405231647	0.00100511604064689	0.00100523728626142	0	0.00100483324792251	0.0010048130545312	0.00100930579947112	0	0.00100587430594673	0	0.00100573267625465	0	0.00101072377929836
Parabacteroides sp. AF14-59	0	0	0.00100413704462385	0.00100444971222516	0	0.00302547449525	0.00201781732699739	0.00302544398390464	0.00100412696181305	0	0	0.0010065627893868	0	0.00201003004994925	0	0	0	0	0	0.00100623867981485	0	0.00100609694750186	0	0.00100414712763714	0	0	0.00201025228666198	0.0010045405231647	0	0.00201047457252284	0	0.00100483324792251	0.0010048130545312	0.00100930579947112	0	0	0.00100503522648469	0.0020114653525093	0	0
Rikenella microfusus	0	0	0.00100413704462385	0.00301334913667547	0.00100394550583794	0.00100849149841667	0.00100890866349869	0.00100848132796821	0.00100412696181305	0	0.00301347021184696	0.0010065627893868	0	0	0	0.00100399590369671	0	0	0.00100383464835672	0.00100623867981485	0	0.00100609694750186	0	0.00100414712763714	0	0	0	0.00301362156949411	0	0	0.00100422779903393	0.00301449974376752	0.0010048130545312	0.00100930579947112	0	0	0.00100503522648469	0	0	0
Peptococcaceae bacterium UBA7224	0	0.00200821359359782	0.0040165481784954	0	0	0	0	0	0.00502063480906526	0	0	0	0	0.00100501502497462	0	0	0.00200895996142797	0	0	0	0	0	0	0.00401658851054857	0.0020082740892477	0	0.00100512614333099	0	0	0.00100523728626142	0	0	0.00301443916359361	0	0	0	0	0.00100573267625465	0.00200835475578406	0
Methylobacterium sp. Leaf89	0	0.00100410679679891	0.00100413704462385	0.00200889942445031	0.00401578202335177	0	0	0	0.00100412696181305	0	0.0020089801412313	0.0010065627893868	0	0	0	0.00401598361478685	0.00200895996142797	0	0.00401533859342689	0.00100623867981485	0	0.00100609694750186	0	0.00100414712763714	0.00100413704462385	0	0	0.00200908104632941	0	0	0	0	0	0	0	0	0	0	0	0
Ruminococcus sp. UBA1828	0.00100843047880279	0.00100410679679891	0.00100413704462385	0	0	0.00302547449525	0.00302672599049608	0.00302544398390464	0.00100412696181305	0	0	0	0	0	0.00100817630987307	0	0.00100447998071398	0	0	0	0	0	0.00100857286938981	0.00100414712763714	0.00100413704462385	0	0	0	0	0	0	0	0.0010048130545312	0.0040372231978845	0	0.00100587430594673	0	0.00100573267625465	0.00100417737789203	0.00101072377929836
Clostridium sp. 2-1	0	0	0.00100413704462385	0.00100444971222516	0	0.00403396599366667	0.00403563465399477	0.00403392531187285	0.00100412696181305	0.00100396566437428	0	0	0	0.00100501502497462	0	0	0	0	0	0	0.00100414712763714	0	0	0.00100414712763714	0.00100413704462385	0.00100417737789203	0.00100512614333099	0	0	0.00100523728626142	0	0	0	0.0040372231978845	0	0	0	0	0	0
Lachnospiraceae bacterium UBA3287	0.00100843047880279	0.00100410679679891	0	0	0	0.00201698299683334	0.00201781732699739	0.00201696265593643	0	0.00100396566437428	0	0.0010065627893868	0	0	0.00100817630987307	0	0.00100447998071398	0	0	0.00100623867981485	0.00100414712763714	0.00100609694750186	0.00100857286938981	0	0.00100413704462385	0.00100417737789203	0	0	0	0	0.00100422779903393	0	0.0010048130545312	0.00201861159894225	0.00100462125778581	0	0.00100503522648469	0.00100573267625465	0.00100417737789203	0.00101072377929836
Prevotella maculosa	0.00100843047880279	0	0	0	0	0	0	0	0	0	0	0.00402625115754721	0.00200980786236836	0	0.00100817630987307	0	0	0.00301434829789799	0	0.00402495471925941	0	0.00402438779000744	0.00100857286938981	0	0	0	0	0	0.00201023208129379	0	0	0	0	0	0	0.00100587430594673	0.00301510567945407	0	0	0.00101072377929836
Hungatella sp. UBA3037	0.00100843047880279	0.00100410679679891	0	0	0.00401578202335177	0.00100849149841667	0.00100890866349869	0.00100848132796821	0	0	0	0	0	0	0.00100817630987307	0.00401598361478685	0	0.001004782765966	0.00401533859342689	0	0	0	0.00100857286938981	0	0	0	0.00100512614333099	0	0	0	0.0030126833971018	0.00100483324792251	0	0.00100930579947112	0	0	0	0	0	0.00101072377929836
Ruminococcus sp. CAG:353	0	0.00100410679679891	0.00100413704462385	0.00100444971222516	0	0	0	0	0.00100412696181305	0	0.00100449007061565	0	0.00200980786236836	0.00100501502497462	0.00100817630987307	0	0.00100447998071398	0.002009565531932	0	0	0	0	0.00100857286938981	0.00100414712763714	0.00100413704462385	0	0.00100512614333099	0.0010045405231647	0.00201023208129379	0.00100523728626142	0	0.00100483324792251	0.0010048130545312	0	0	0.00201174861189346	0	0.00100573267625465	0.00100417737789203	0.00101072377929836
Alloscardovia omnicolens	0	0.00100410679679891	0	0.00401779884890063	0.00100394550583794	0.00100849149841667	0.00100890866349869	0.00100848132796821	0	0	0.00401796028246261	0	0	0	0	0.00100399590369671	0.00100447998071398	0	0.00100383464835672	0	0	0	0	0	0.00100413704462385	0	0	0.00401816209265882	0	0	0.00100422779903393	0.00301449974376752	0	0.00100930579947112	0	0	0	0	0.00100417737789203	0
Bacillales bacterium UBA1073	0.00605058287281675	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00604905785923842	0	0	0	0	0	0	0.00100609694750186	0.00504286434694907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00808579023438685
Firmicutes bacterium CAG:341	0.00201686095760558	0	0	0	0	0.00100849149841667	0.00100890866349869	0.00100848132796821	0	0	0	0.0020131255787736	0	0	0.00201635261974614	0	0	0	0	0.0020124773596297	0	0.00201219389500372	0.00201714573877963	0	0	0	0	0	0	0	0	0	0.0010048130545312	0.00201861159894225	0.00100462125778581	0	0.00301510567945407	0	0	0.00404289511719342
Bifidobacterium scaligerum	0.00302529143640837	0.00100410679679891	0	0	0	0.00100849149841667	0.00100890866349869	0.00100848132796821	0	0	0	0.0010065627893868	0	0	0.00302452892961921	0	0.00100447998071398	0	0	0.00100623867981485	0	0.00100609694750186	0.00302571860816944	0	0.00100413704462385	0	0	0	0	0	0	0.00100483324792251	0	0.00100930579947112	0	0	0.00100503522648469	0	0.00100417737789203	0.00404289511719342
Clostridium sp. CAG:780	0.00100843047880279	0	0	0	0	0.00100849149841667	0.00100890866349869	0.00100848132796821	0	0.00200793132874856	0	0	0	0	0.00100817630987307	0	0	0	0	0	0.00200829425527428	0	0.00100857286938981	0	0	0.00200835475578406	0	0	0	0	0	0.00100483324792251	0	0.00504652899735562	0.00502310628892907	0	0	0	0	0.00303217133789507
Butyrivibrio sp. ob235	0.00201686095760558	0	0	0.00100444971222516	0.00100394550583794	0.00100849149841667	0.00100890866349869	0.00100848132796821	0	0	0.00100449007061565	0	0.00100490393118418	0	0.00201635261974614	0.00100399590369671	0	0.001004782765966	0.00100383464835672	0	0	0	0.00201714573877963	0.00100414712763714	0	0	0	0.0010045405231647	0.00100511604064689	0.00100523728626142	0.00100422779903393	0.00100483324792251	0	0.00100930579947112	0	0.00100587430594673	0	0	0	0.00202144755859671
Clostridium sp. CAG:567	0	0	0	0.00100444971222516	0	0.00100849149841667	0.00100890866349869	0.00100848132796821	0	0.00200793132874856	0	0.0010065627893868	0	0	0	0	0	0	0	0	0.00200829425527428	0	0	0	0	0.00200835475578406	0	0	0	0	0	0.00100483324792251	0	0.00605583479682674	0.00602772754671489	0	0.00100503522648469	0	0	0.00101072377929836
